ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
IONS,2006-12-29,2007-01-05,11.094246329165944,11.204395038127899,0.009928453514898239,2,open_exit
NKE,2007-01-03,2007-01-05,9.34834983585351,9.352071410246497,0.0003980996067043385,1,open_exit
WDC,2007-01-04,2007-01-05,12.1291206440997,12.110895784343107,-0.0015025705730331573,0,open_exit
GIS,2007-01-03,2007-01-09,14.884405230393043,14.994720876766802,0.007411491736902143,3,open_exit
ACGL,2007-01-04,2007-01-09,7.0756499487713524,7.099660255652071,0.0033933712174225583,2,open_exit
DE,2007-01-04,2007-01-09,31.848223324857766,31.579906953113937,-0.008424845838555961,2,open_exit
KEY,2007-01-04,2007-01-09,19.80312646707635,19.83447346050554,0.0015829315376691966,2,open_exit
IRM,2007-01-03,2007-01-10,9.956598136551131,9.904932559477954,-0.005189079278344111,4,open_exit
ALB,2007-01-05,2007-01-10,26.794364431520343,26.590905661924438,-0.007593341880375415,2,open_exit
GPC,2007-01-05,2007-01-10,25.509579820907177,25.570713411432124,0.0023964953932655852,2,open_exit
TFC,2007-01-04,2007-01-11,20.700745437752374,20.45466758553008,-0.011887390865331748,4,open_exit
ETN,2007-01-09,2007-01-11,22.35266421680755,21.856859538157703,-0.022181010453198646,1,open_exit
WLK,2007-01-09,2007-01-11,11.36537319894773,11.482242334386152,0.01028291226277056,1,open_exit
WM,2007-01-09,2007-01-11,21.355799886900215,22.002638366695283,0.030288656159952243,1,open_exit
DD,2007-01-10,2007-01-11,13.395088861139156,13.613749239098198,0.01632392141820005,0,open_exit
RVTY,2007-01-04,2007-01-12,19.078194967919977,19.22503509992448,0.007696751828535797,5,open_exit
RGLD,2007-01-05,2007-01-12,25.970618957106584,24.98880844204178,-0.03780466367345248,4,open_exit
NEU,2007-01-10,2007-01-12,39.974925576755965,41.62968097483947,0.04139483374162145,1,open_exit
ETN,2007-01-11,2007-01-12,21.878727331592575,22.498820276580886,0.028342276750846773,0,open_exit
FE,2007-01-09,2007-01-17,24.689934628525748,24.51693552287919,-0.007006867707404996,4,open_exit
PPL,2007-01-10,2007-01-17,14.025160435432776,13.950193011306833,-0.005345209737248169,3,open_exit
DTE,2007-01-11,2007-01-17,18.850496474641094,18.737446626455625,-0.0059971814714562255,2,open_exit
EIX,2007-01-11,2007-01-18,21.470139022103726,21.372666275348475,-0.004539921546614201,3,open_exit
GEN,2007-01-16,2007-01-18,6.654851073165934,6.388810596292207,-0.039976924193911745,1,open_exit
EA,2007-01-17,2007-01-19,48.40055897959746,48.915684935923544,0.010642975353718942,1,open_exit
DOC,2007-01-18,2007-01-19,11.801455146913051,12.251880358745625,0.038166921470730086,0,open_exit
MKSI,2007-01-18,2007-01-22,18.780206216104833,18.275572041680157,-0.026870534253874756,1,open_exit
LNT,2007-01-18,2007-01-22,8.933728503041484,9.104702038131373,0.019137981978261553,1,open_exit
CSCO,2007-01-18,2007-01-22,17.079597300972264,17.206735093105642,0.00744384014991617,1,open_exit
MAT,2007-01-18,2007-01-22,14.466863697024138,14.741306456448186,0.01897043928605635,1,open_exit
KLAC,2007-01-18,2007-01-22,26.010576875100877,25.594751402784915,-0.01598678392688857,1,open_exit
DOC,2007-01-19,2007-01-22,12.119640542286419,12.425996949494838,0.025277680979028716,0,open_exit
ICE,2007-01-18,2007-01-24,21.95301992534119,22.320853364944913,0.01675548242814262,3,open_exit
NTAP,2007-01-18,2007-01-24,28.01030156411575,27.33878238995812,-0.023974007299440103,3,open_exit
RNR,2007-01-19,2007-01-24,44.864218450778104,42.211505840246616,-0.059127578772866785,2,open_exit
SWKS,2007-01-22,2007-01-24,5.208161212804639,5.428456119288673,0.042298019873582726,1,open_exit
PPG,2007-01-22,2007-01-24,21.38061261264645,21.565084245675465,0.008627986315036695,1,open_exit
AMAT,2007-01-18,2007-01-25,13.650980880290513,12.95510710259769,-0.0509761008234606,4,open_exit
ADBE,2007-01-22,2007-01-25,37.576776195661076,39.700141220092775,0.0565073760818493,2,open_exit
VRSN,2007-01-22,2007-01-25,19.24731025604148,19.463092020360197,0.011211008782434195,2,open_exit
GOOGL,2007-01-22,2007-01-25,11.982235353713916,12.42112727871792,0.03662855152214717,2,open_exit
GME,2007-01-22,2007-01-25,4.642860645434639,4.703172884962221,0.012990318713719695,2,open_exit
CF,2007-01-24,2007-01-29,3.8978704861834714,3.959022562413561,0.01568858597196887,2,open_exit
PNC,2007-01-25,2007-01-29,42.17590246597827,42.04203986042891,-0.0031739120616883776,1,open_exit
DKS,2007-01-25,2007-01-29,17.365582845471135,17.989540853312562,0.03593072650620255,1,open_exit
ELV,2007-01-24,2007-01-30,59.3453306881817,60.93704207847159,0.026821173154350175,3,open_exit
MKL,2007-01-24,2007-01-30,491.1420055380283,485.15729389953617,-0.012185297879247936,3,open_exit
INGR,2007-01-25,2007-01-30,21.826151616753627,21.8355259873553,0.00042950176312706034,2,open_exit
LH,2007-01-26,2007-01-30,58.36103392546344,58.92227902421287,0.009616777856715775,1,open_exit
ABT,2007-01-29,2007-01-30,16.081628528507025,16.325528882921045,0.015166396486628875,0,open_exit
MDLZ,2007-01-29,2007-01-30,13.722089943395002,14.106444787378212,0.028009934752556864,0,open_exit
BAC,2007-01-29,2007-01-31,34.658662373923974,34.93428249450141,0.007952416559064979,1,open_exit
KMB,2007-01-30,2007-01-31,32.42580845250291,33.02025218327227,0.018332425902043203,0,open_exit
ADP,2007-01-30,2007-01-31,23.205661553573435,23.343615129396,0.0059448240897628235,0,open_exit
NSC,2007-01-25,2007-02-01,31.534599555485563,31.76438494428943,0.007286770469355552,4,open_exit
AIG,2007-01-25,2007-02-01,839.5957750852202,830.3938985201697,-0.010959889077713059,4,open_exit
THO,2007-01-25,2007-02-01,28.660155187008023,26.674151095452753,-0.0692949524730957,4,open_exit
INTU,2007-01-30,2007-02-01,26.93627937094048,27.564498403957096,0.023322413031339195,1,open_exit
TXT,2007-01-30,2007-02-01,42.157350903803746,42.944425002408416,0.018669913591123022,1,open_exit
CME,2007-01-30,2007-02-02,54.56946668378049,56.52854969128543,0.035900717499356194,2,open_exit
NWL,2007-01-31,2007-02-02,15.02614488153058,15.418982846534588,0.026143629527149326,1,open_exit
TECH,2007-01-31,2007-02-02,12.096701639292089,12.167977093486464,0.0058921395533853005,1,open_exit
HOG,2007-01-31,2007-02-02,43.85129664019938,44.109948587158,0.005898387659568405,1,open_exit
UTHR,2007-01-30,2007-02-05,26.393189160346985,26.1569150762558,-0.008952085428393874,3,open_exit
TJX,2007-02-05,2007-02-07,5.448729009371024,5.484290344336613,0.006526537639223395,1,open_exit
STX,2007-02-06,2007-02-08,12.641242625647699,12.854924392588764,0.016903541310687942,1,open_exit
PEP,2007-02-08,2007-02-12,35.572240891491596,35.95246124601622,0.010688681539193334,1,open_exit
LPX,2007-02-07,2007-02-13,18.26724804692127,17.61461994525998,-0.03572667869757651,3,open_exit
EMR,2007-02-07,2007-02-13,26.080358141752864,26.189366943529762,0.004179727946388212,3,open_exit
CNC,2007-02-08,2007-02-13,5.9193757831092375,5.924536021232606,0.0008717537646609763,2,open_exit
LOW,2007-02-08,2007-02-13,23.859072757333244,23.793156317958566,-0.0027627410354587045,2,open_exit
KMX,2007-02-07,2007-02-14,28.29581544539471,27.70613931369782,-0.020839693870454035,4,open_exit
DHI,2007-02-08,2007-02-14,22.58612084520803,21.707760799875924,-0.03888937154599803,3,open_exit
LEN,2007-02-08,2007-02-14,41.846345637808895,40.676462679291426,-0.027956633743914328,3,open_exit
MS,2007-02-08,2007-02-14,44.82736074426922,44.53214458054805,-0.006585624467282836,3,open_exit
GGG,2007-02-09,2007-02-14,9.974905783190874,9.857997067958017,-0.01172028265468572,2,open_exit
RRX,2007-02-12,2007-02-14,34.62791977082986,35.16789361195583,0.015593597441011742,1,open_exit
ACGL,2007-02-13,2007-02-14,6.878401214048658,7.01306660866022,0.019578008089513155,0,open_exit
TMO,2007-02-13,2007-02-15,44.281455518627325,45.08671170446961,0.018184952965323076,1,open_exit
CSCO,2007-02-13,2007-02-15,17.412868935075096,17.74706079454748,0.019192234244594486,1,open_exit
FRT,2007-02-14,2007-02-16,46.784173460008155,47.651717410481986,0.01854353483909299,1,open_exit
SPG,2007-02-14,2007-02-16,47.55256314879867,48.57616161900166,0.02152562138448788,1,open_exit
CROX,2007-02-13,2007-02-20,26.350346356794024,27.911036737442018,0.05922845793051956,3,open_exit
WSO,2007-02-16,2007-02-20,26.167843592232327,26.967937334860714,0.03057545570418685,0,open_exit
MAS,2007-02-14,2007-02-21,17.805891006314347,18.27028781159818,0.026081076488626564,3,open_exit
FR,2007-02-20,2007-02-21,28.56494658089461,29.176160334122468,0.02139733576945191,0,open_exit
CVX,2007-02-21,2007-02-23,32.78696632094365,33.68536447199091,0.027401075849868395,1,open_exit
DUK,2007-02-22,2007-02-26,25.108857154821827,25.750105568778068,0.025538733603138075,1,open_exit
CCK,2007-02-22,2007-02-26,21.8048628817646,22.045723959996636,0.011046209257911332,1,open_exit
MDT,2007-02-22,2007-02-26,32.92032313124312,33.02539879632887,0.0031918175488996336,1,open_exit
PFE,2007-02-22,2007-02-27,10.629787831980062,10.503140952412556,-0.011914337479670523,2,open_exit
OKE,2007-02-22,2007-02-27,7.027684792703791,6.980126809800795,-0.006767233350074564,2,open_exit
WLK,2007-02-22,2007-02-27,11.83415106859758,11.541812400889437,-0.02470296906077829,2,open_exit
ALL,2007-02-23,2007-02-27,38.246394136214896,37.905197743958944,-0.008921008109699868,1,open_exit
CME,2007-02-22,2007-03-01,54.95744202031437,52.15750493776732,-0.050947369084465066,4,open_exit
EHC,2007-02-26,2007-03-01,15.788742661843719,15.416399254673767,-0.023582840961097307,2,open_exit
AAL,2007-02-27,2007-03-01,49.09014222660584,48.05577054651689,-0.021070863378520488,1,open_exit
SLGN,2007-02-27,2007-03-01,9.523562949760171,9.231261524244758,-0.030692444314947664,1,open_exit
ICE,2007-02-27,2007-03-01,25.99544269358454,24.819903054401635,-0.045220989426466573,1,open_exit
MCO,2007-02-26,2007-03-02,52.85979868158938,52.95968720203088,0.0018896878711778253,3,open_exit
ACN,2007-03-01,2007-03-05,24.872339365699485,25.98173792968952,0.044603708066156544,1,open_exit
GOOG,2007-03-01,2007-03-06,10.908663551575813,11.042048130405027,0.012227398727495453,2,open_exit
REGN,2007-03-01,2007-03-06,19.06488186427178,18.815107066259667,-0.013101303212384341,2,open_exit
HD,2007-02-21,2007-03-07,24.882056104264525,23.68623292922974,-0.04805966074603596,9,open_exit
UGI,2007-02-21,2007-03-07,9.454170610848506,8.913324224499501,-0.057207174337259414,9,open_exit
ROST,2007-02-26,2007-03-07,6.913765186046335,6.501450998270395,-0.059636706871111334,6,open_exit
PLD,2007-02-27,2007-03-07,32.232609524093434,30.685072088269106,-0.04801154665021967,5,open_exit
PSA,2007-03-01,2007-03-07,49.60278412015302,48.920250188866824,-0.01375999237528458,3,open_exit
TROW,2007-03-01,2007-03-07,24.884220652169923,24.860836185029104,-0.0009397307421311618,3,open_exit
JBHT,2007-03-02,2007-03-07,21.117140544279813,20.793867904943365,-0.015308542302807981,2,open_exit
NDSN,2007-03-05,2007-03-07,18.199366477037753,18.977788376445226,0.04277192287927223,1,open_exit
LHX,2007-03-06,2007-03-07,28.98296098840317,30.42536893048106,0.049767445867764604,0,open_exit
CPB,2007-03-07,2007-03-09,21.146839222644466,21.636063350119155,0.023134621790230403,1,open_exit
PG,2007-03-07,2007-03-09,35.90031802935889,36.0023245227987,0.002841381331396331,1,open_exit
EXPE,2007-03-07,2007-03-09,25.997405530808553,26.81590336152337,0.03148382748212497,1,open_exit
CPRT,2007-03-07,2007-03-09,1.7608799904584884,1.7684902791380883,0.004321866748919323,1,open_exit
AJG,2007-03-13,2007-03-15,15.888572886829126,15.863355086450863,-0.0015871658554789114,1,open_exit
STT,2007-03-13,2007-03-15,41.95879489679831,41.62928733976657,-0.007853122517989308,1,open_exit
RGLD,2007-03-13,2007-03-15,24.527616634533015,24.505462315559388,-0.0009032397767679834,1,open_exit
JLL,2007-03-13,2007-03-15,93.1988007814414,92.14379799167901,-0.01131991807744892,1,open_exit
ZBRA,2007-03-13,2007-03-15,37.67239973488189,37.42127862739563,-0.006665917468850369,1,open_exit
COST,2007-03-13,2007-03-16,36.210667714480216,36.34029845642183,0.0035799047662898875,2,open_exit
AIG,2007-03-13,2007-03-16,825.7110556594571,821.4081256418812,-0.005211181306200796,2,open_exit
WY,2007-03-13,2007-03-16,15.140770213564144,15.121937009641735,-0.0012438735716058247,2,open_exit
WMT,2007-03-13,2007-03-16,10.492782518227731,10.429660746006617,-0.006015732443845234,2,open_exit
IONS,2007-03-14,2007-03-16,8.751070667690355,9.105444656848908,0.04049492943382682,1,open_exit
ABT,2007-03-16,2007-03-20,16.419289528740027,16.477169282783468,0.0035251070968771447,1,open_exit
CME,2007-03-16,2007-03-20,51.13790371819394,52.32561247518091,0.023225605091911516,1,open_exit
UHS,2007-03-27,2007-03-30,26.008144891929494,26.133323064516826,0.004813037343012416,2,open_exit
DE,2007-03-27,2007-03-30,37.42248583687977,37.435289012870115,0.0003421252144004683,2,open_exit
DHR,2007-03-28,2007-03-30,14.177501287779911,14.135153847060774,-0.0029869467023527774,1,open_exit
NVR,2007-03-28,2007-03-30,679.9361415126953,699.15025,0.028258695654209465,1,open_exit
HD,2007-03-28,2007-03-30,22.56844260998686,22.499177241470026,-0.003069124871123541,1,open_exit
USB,2007-03-28,2007-03-30,19.158556588502258,19.274203276697932,0.0060362944181859834,1,open_exit
CI,2007-03-28,2007-04-02,42.987659207834845,42.70198221151608,-0.006645558320298006,2,open_exit
YUM,2007-03-28,2007-04-02,14.301873156492082,14.257982696315505,-0.0030688609594229366,2,open_exit
EHC,2007-03-23,2007-04-03,14.86691425693097,13.570313154532775,-0.08721386832467393,6,open_exit
EIX,2007-03-30,2007-04-03,24.47544043053363,25.5161815115916,0.04252185303924594,1,open_exit
COR,2007-03-30,2007-04-03,17.031855425715584,17.28335264513838,0.014766284302946353,1,open_exit
ADP,2007-03-30,2007-04-03,23.935494099372967,25.233789626654673,0.05424143416014626,1,open_exit
WEC,2007-03-30,2007-04-03,13.104234641746945,13.33292200563552,0.017451409421503472,1,open_exit
TRV,2007-04-02,2007-04-03,32.62033068472744,33.1392848689406,0.015908918558453777,0,open_exit
KNX,2007-03-28,2007-04-04,13.63607295202128,13.70353967162737,0.004947664906419291,4,open_exit
CTSH,2007-03-30,2007-04-04,19.29430851051885,19.548862958887007,0.013193240287900476,2,open_exit
PAYX,2007-03-30,2007-04-04,19.61736740620862,19.474208318582775,-0.00729756876452925,2,open_exit
PB,2007-04-02,2007-04-04,21.90174996990591,21.954560180517777,0.002411232467014246,1,open_exit
COP,2007-04-04,2007-04-09,26.45796683613651,26.518346742601366,0.002282106816400953,1,open_exit
LHX,2007-04-11,2007-04-13,31.548574689458533,31.682042212564994,0.00423054050524363,1,open_exit
CSL,2007-04-11,2007-04-13,32.92071393667857,33.237841473369215,0.009633069844737552,1,open_exit
DECK,2007-04-11,2007-04-13,3.820423543904958,3.9613512250185017,0.036887973151138675,1,open_exit
CCL,2007-04-11,2007-04-13,31.077052997622854,31.193015875570616,0.0037314631460272363,1,open_exit
FMC,2007-04-11,2007-04-13,11.649228519974445,11.80738357484221,0.013576440242079713,1,open_exit
FDS,2007-04-11,2007-04-13,48.871190406818165,48.83752420383714,-0.0006888762622881961,1,open_exit
AME,2007-04-11,2007-04-13,13.32217204138617,13.437788379356133,0.008678490084859547,1,open_exit
DOV,2007-04-11,2007-04-13,22.225041390423495,22.316178054489264,0.004100629666545341,1,open_exit
PNR,2007-04-10,2007-04-16,14.357345655304936,14.65520129874156,0.02074587117895077,3,open_exit
FR,2007-04-11,2007-04-16,26.28155056951706,26.732552634144916,0.017160405488059638,2,open_exit
STT,2007-04-13,2007-04-16,43.29627088815383,44.43107899838802,0.02621029679820941,0,open_exit
KMPR,2007-04-13,2007-04-16,26.26412506960023,26.63558838964753,0.014143373101632717,0,open_exit
ROST,2007-04-13,2007-04-17,6.874773146110741,7.138044097295012,0.038295220160567967,1,open_exit
TGT,2007-04-13,2007-04-17,35.926938686762135,36.48169139356643,0.015441134899943476,1,open_exit
RCL,2007-04-13,2007-04-17,32.5350309401511,33.55545106184256,0.03136373601637388,1,open_exit
UNH,2007-04-13,2007-04-17,40.353715022294864,42.30117312893911,0.04825969816083364,1,open_exit
AFL,2007-04-16,2007-04-17,14.899280694239796,15.256037072307898,0.023944537014194855,0,open_exit
MAT,2007-04-13,2007-04-18,17.847751392713832,17.742420354157122,-0.005901641962567372,2,open_exit
MLM,2007-04-18,2007-04-20,106.3364918661658,110.75095218539099,0.04151406767096644,1,open_exit
SHW,2007-04-19,2007-04-20,16.74991772662354,17.1758563111981,0.025429294133041846,0,open_exit
DVN,2007-04-19,2007-04-23,44.92366897435211,45.69104986299614,0.017081883696590694,1,open_exit
NFG,2007-04-19,2007-04-23,25.67063558692918,25.545551462490035,-0.00487265397132719,1,open_exit
RMD,2007-04-19,2007-04-23,19.433594473113196,20.250767273367774,0.04204949328263252,1,open_exit
EOG,2007-04-19,2007-04-23,25.23068880936786,25.019384834954522,-0.008374879338802765,1,open_exit
OXY,2007-04-19,2007-04-23,29.1036987903206,30.361692411612392,0.04322452724497605,1,open_exit
TTC,2007-04-23,2007-04-25,9.576051320242703,9.785746168514867,0.021897840901175192,1,open_exit
HAL,2007-04-20,2007-04-26,23.118169742571414,23.421336609786746,0.013113791904428185,3,open_exit
CRM,2007-04-23,2007-04-26,10.092217612564093,10.515280564718513,0.041919721551360034,2,open_exit
WTW,2007-04-24,2007-04-26,69.88417129251377,71.29619445984376,0.020205192981679554,1,open_exit
FFIV,2007-04-25,2007-04-27,32.769815674796284,39.625177957534795,0.20919746240779324,1,open_exit
NSC,2007-04-26,2007-04-30,34.934140378339066,34.39274778809199,-0.015497521461348751,1,open_exit
MAR,2007-04-26,2007-04-30,35.36983267269224,35.708874782909966,0.009585629464385015,1,open_exit
NOC,2007-04-26,2007-04-30,44.207160640084865,44.68778247301492,0.010872035796260837,1,open_exit
AU,2007-04-26,2007-04-30,35.92649540936745,35.64951279043713,-0.007709703264240475,1,open_exit
CME,2007-04-26,2007-04-30,51.47594340159205,51.54553193488274,0.0013518651372310675,1,open_exit
BYD,2007-04-26,2007-05-02,42.861290590745334,41.7518750611737,-0.025883857305294966,3,open_exit
MKC,2007-04-27,2007-05-02,12.448216579296066,12.467153047912234,0.001521219404847285,2,open_exit
NYT,2007-04-27,2007-05-02,18.943006979874742,19.853226875305165,0.04805044396581026,2,open_exit
SBAC,2007-04-30,2007-05-02,26.92839217002534,26.924147528187575,-0.00015762700613408676,1,open_exit
UAL,2007-04-24,2007-05-03,35.73376959350251,31.732240538463152,-0.111981722067379,6,open_exit
AYI,2007-04-27,2007-05-03,44.49584942593142,44.13915990541321,-0.008016242528687156,3,open_exit
MIDD,2007-04-30,2007-05-03,22.973661338530036,23.331660624504092,0.015583031398379799,2,open_exit
RL,2007-04-30,2007-05-03,70.97320635752469,69.71936850887535,-0.017666354854156907,2,open_exit
PSA,2007-04-30,2007-05-03,47.17761833114989,46.39044670496932,-0.0166852769178647,2,open_exit
LIN,2007-05-02,2007-05-03,44.76656465942521,46.00651942056224,0.02769823350463363,0,open_exit
SRE,2007-05-02,2007-05-04,17.487821010336628,17.684713460435542,0.011258832646019012,1,open_exit
SEIC,2007-05-02,2007-05-04,23.532418476074884,23.945565952274748,0.01755652427394594,1,open_exit
PWR,2007-05-03,2007-05-04,26.16304520425297,28.475087913245773,0.08837055055873111,0,open_exit
DPZ,2007-05-02,2007-05-07,14.7041973619798,15.079520281102198,0.025524883125743303,2,open_exit
UDR,2007-04-30,2007-05-08,12.976887249911762,12.386510124747819,-0.04549450987700909,5,open_exit
MGM,2007-05-03,2007-05-09,62.69960862083461,60.229646142026944,-0.03939358686821082,3,open_exit
VRSN,2007-05-04,2007-05-09,22.02984439616699,21.829097014317373,-0.00911251928245782,2,open_exit
TER,2007-05-08,2007-05-10,15.558013910638639,15.903732955721292,0.022221283967759353,1,open_exit
DXC,2007-05-08,2007-05-10,16.81691534249771,17.002998318904382,0.011065226447113385,1,open_exit
D,2007-05-08,2007-05-10,20.14212511898756,20.200815472386,0.002913811380464093,1,open_exit
LAZ,2007-05-08,2007-05-14,23.62229076518775,23.976809867393076,0.015007820610174916,3,open_exit
KR,2007-05-09,2007-05-14,10.192433352016177,10.183204389542357,-0.000905471947186598,2,open_exit
KNX,2007-05-09,2007-05-14,14.275879150445258,13.931932414364027,-0.02409285848223941,2,open_exit
CIEN,2007-05-10,2007-05-14,29.073298402392727,29.745120228767398,0.02310786402960674,1,open_exit
WYNN,2007-05-10,2007-05-14,55.216110981105786,55.23132220882061,0.00027548531478482907,1,open_exit
SLB,2007-05-10,2007-05-14,47.731201152282864,48.54570766316428,0.017064446132055044,1,open_exit
OXY,2007-05-10,2007-05-14,29.149511816977878,29.969254697939707,0.028122010622640303,1,open_exit
BKR,2007-05-10,2007-05-14,38.59188238979617,39.19306836422917,0.015578042251495727,1,open_exit
DVN,2007-05-10,2007-05-14,45.72489612058028,46.43644647920454,0.01556155221758937,1,open_exit
TAP,2007-05-14,2007-05-16,28.494131472791125,28.12548817678319,-0.012937516497386503,1,open_exit
SYK,2007-05-14,2007-05-16,51.072070970420256,51.607321791372335,0.010480303829114135,1,open_exit
IVZ,2007-05-14,2007-05-16,12.278985416588133,12.36058173329601,0.006645200229462356,1,open_exit
ACGL,2007-05-09,2007-05-17,7.452696572944629,7.312977377807673,-0.018747468620173735,5,open_exit
MTCH,2007-05-14,2007-05-17,7.827982112853197,7.8295256418735955,0.00019718095904486255,2,open_exit
CDNS,2007-05-14,2007-05-17,21.851693579045136,21.529230915069583,-0.014756872862466852,2,open_exit
APH,2007-05-14,2007-05-17,3.7851066127932493,3.7350220373118934,-0.013232011830809576,2,open_exit
PPLI,2007-05-14,2007-05-17,4.945300751571346,4.946275275753699,0.00019706065036451115,2,open_exit
HAS,2007-05-16,2007-05-18,17.48809434375447,17.200606344414474,-0.016439069557207975,1,open_exit
TKR,2007-05-17,2007-05-18,15.763098122579125,16.0240202084769,0.016552715961593245,0,open_exit
DLB,2007-05-14,2007-05-21,26.264400769159337,26.088855357682544,-0.006683777521508394,4,open_exit
TXRH,2007-05-14,2007-05-21,11.279550061763775,10.681072736116263,-0.05305861691028557,4,open_exit
ZION,2007-05-16,2007-05-21,55.579752807469376,56.011079028048115,0.007760491884029719,2,open_exit
ROP,2007-05-17,2007-05-21,49.08080275119281,49.62123986975852,0.0110111711355938,1,open_exit
MTN,2007-05-17,2007-05-21,37.95860342029922,38.27677177515699,0.008381982638687502,1,open_exit
WELL,2007-05-16,2007-05-22,18.372291826520613,18.076403138644924,-0.016105159370948474,3,open_exit
KIM,2007-05-17,2007-05-22,17.913630841414463,17.555287579899527,-0.02000394362746849,2,open_exit
REG,2007-05-17,2007-05-22,35.27981546275777,34.5500434013987,-0.020685257328781348,2,open_exit
BXP,2007-05-18,2007-05-22,49.77152919112466,50.21641017980051,0.008938463332470503,1,open_exit
ARE,2007-05-18,2007-05-22,52.79196885869504,53.31446610042649,0.009897286519659598,1,open_exit
AVY,2007-05-21,2007-05-23,39.760346426417854,40.18609221139622,0.010707798679930214,1,open_exit
BDX,2007-05-21,2007-05-24,42.481761487986134,42.78662660557473,0.007176376565148246,2,open_exit
LMT,2007-05-22,2007-05-24,55.3340060125324,53.60410511169736,-0.0312628892338509,1,open_exit
CHD,2007-05-22,2007-05-24,9.381254794785429,9.478926608011086,0.010411380498901668,1,open_exit
MCHP,2007-05-24,2007-05-29,11.306477673954461,11.254649675390937,-0.004583920833533761,1,open_exit
CINF,2007-05-24,2007-05-29,23.37485761243241,23.26168258476257,-0.004841741906895902,1,open_exit
JPM,2007-05-24,2007-05-29,31.707738756017548,31.78816450349574,0.002536470610441377,1,open_exit
XEL,2007-05-24,2007-05-29,11.555318096154874,11.574797828082515,0.0016857806739325465,1,open_exit
AIZ,2007-05-24,2007-05-29,41.037839131078066,41.10052202462071,0.0015274413777595086,1,open_exit
GL,2007-05-24,2007-05-29,25.724592737799117,25.726985932904892,9.303140890004613e-05,1,open_exit
ETR,2007-05-22,2007-05-30,26.993332734900495,25.763438407746886,-0.045562892853294845,4,open_exit
ES,2007-05-23,2007-05-30,16.41251741609186,15.744199902302427,-0.04071998809482891,3,open_exit
SO,2007-05-24,2007-05-30,15.692078792163029,15.36955412626594,-0.020553342241575012,2,open_exit
AEE,2007-05-24,2007-05-30,24.7901821394289,24.28301848648088,-0.020458246337019537,2,open_exit
LLY,2007-05-29,2007-05-30,34.32890143022761,34.398880251660486,0.0020384812364329097,0,open_exit
UNM,2007-05-29,2007-05-31,15.784206626726524,16.252013939163668,0.0296376830017564,1,open_exit
LIN,2007-05-30,2007-05-31,46.547436542099895,47.53428177178961,0.021200850207876876,0,open_exit
DOV,2007-05-30,2007-05-31,22.53309513423298,23.01014002500054,0.021170855043469716,0,open_exit
IVZ,2007-05-30,2007-05-31,11.70128252615781,12.088146571543867,0.03306167888188627,0,open_exit
MCD,2007-05-29,2007-06-01,29.37977639760148,29.501273015360557,0.004135382656247799,2,open_exit
QCOM,2007-05-30,2007-06-01,27.527912573478005,27.72131598145963,0.007025720074683717,1,open_exit
UTHR,2007-05-30,2007-06-01,32.9525015442883,32.93852433013916,-0.000424162460939681,1,open_exit
GNTX,2007-05-30,2007-06-04,5.955586339935513,6.05137879120614,0.01608447024406079,2,open_exit
F,2007-05-31,2007-06-04,4.19216975035997,4.18869860023874,-0.0008280080072932128,1,open_exit
TRV,2007-05-31,2007-06-04,34.715551288016144,34.730425117991665,0.0004284486180881064,1,open_exit
REGN,2007-05-31,2007-06-04,22.126273828718187,21.71965359656004,-0.018377257522248724,1,open_exit
DIS,2007-05-31,2007-06-05,28.719907094867406,28.913065104041813,0.006725579178803454,2,open_exit
CVS,2007-06-05,2007-06-08,24.793537417223675,24.650847700518966,-0.005755117323661296,2,open_exit
NLY,2007-06-04,2007-06-11,5.702881031400642,5.346943841007878,-0.062413574548186634,4,open_exit
ZBH,2007-06-05,2007-06-11,74.8372087800361,73.15599777770156,-0.02246490789462774,3,open_exit
NEE,2007-06-06,2007-06-11,8.578972912294345,8.235946385360716,-0.03998456813426288,2,open_exit
ETN,2007-06-06,2007-06-11,28.152686316341253,27.26721788456758,-0.03145236024100839,2,open_exit
ETR,2007-06-06,2007-06-11,25.141267422595302,24.634638063859505,-0.02015130543022947,2,open_exit
LNT,2007-06-06,2007-06-11,10.48658636109445,10.055767793824716,-0.04108282261118679,2,open_exit
EIX,2007-06-06,2007-06-11,28.382745574618117,27.323037641398795,-0.037336343322859844,2,open_exit
D,2007-06-06,2007-06-11,19.317481014504043,18.683030289528023,-0.032843346629907844,2,open_exit
ATO,2007-06-06,2007-06-12,17.53646395560453,16.95086831133427,-0.033393028705944294,3,open_exit
STLD,2007-06-11,2007-06-14,14.479761428225077,13.867087124311187,-0.042312458458025226,2,open_exit
ARE,2007-06-11,2007-06-14,52.096070342293366,51.65628977388032,-0.008441722485467817,2,open_exit
CHH,2007-06-11,2007-06-14,23.117132860517824,23.1924091800002,0.003256299989128131,2,open_exit
PEP,2007-06-11,2007-06-14,37.54548052707428,37.73303994835629,0.004995525923466637,2,open_exit
UAA,2007-06-11,2007-06-14,5.72465540590075,5.613441913127899,-0.019427106941356853,2,open_exit
NLY,2007-06-11,2007-06-14,5.254367958172203,5.230704572899757,-0.004503564550640604,2,open_exit
PKG,2007-06-12,2007-06-14,14.003268397028247,14.036237541635634,0.002354389252039457,1,open_exit
CCI,2007-06-08,2007-06-15,21.594899491531887,21.489229599665656,-0.004893280096425978,4,open_exit
