ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
C,2010-10-25,2010-11-03,30.945497746467588,30.76770095252991,-0.005745481794939722,7,close_exit
GOOG,2010-10-25,2010-11-03,15.228360229969024,15.303947744369507,0.004963601678644958,7,close_exit
GOOGL,2010-10-25,2010-11-03,15.299974998950958,15.375917966842652,0.00496360078345881,7,close_exit
JPM,2010-10-25,2010-11-03,24.569420828819272,24.975249505996704,0.01651763303681153,7,close_exit
MSFT,2010-10-25,2010-11-03,19.0249457988739,20.394216735839844,0.07197239621292328,7,close_exit
XOM,2010-10-25,2010-11-03,36.53848945426941,37.47792143440247,0.025710750339277944,7,close_exit
SPY,2010-11-23,2010-12-03,89.93927241897582,93.2173526878357,0.03644770722170376,7,close_exit
AAPL,2010-11-23,2010-12-03,9.246586276531218,9.49795136165619,0.027184636319563804,7,close_exit
QQQ,2010-11-23,2010-12-03,45.54700833892822,47.07442769622803,0.03353500949906185,7,close_exit
BAC,2010-11-23,2010-12-03,8.530653270721436,9.122166600227356,0.06933974582416669,7,close_exit
LVS,2010-11-23,2010-12-03,30.914545083045958,30.99696210384369,0.0026659625938643128,7,close_exit
CSCO,2010-11-23,2010-12-03,12.362609222888945,12.26662973022461,-0.007763692189399096,7,close_exit
F,2010-11-23,2010-12-03,7.893088992834091,8.437665005207062,0.06899402919026709,7,close_exit
MSFT,2010-11-23,2010-12-03,19.088648746490477,20.51193471813202,0.07456190275926255,7,close_exit
C,2010-11-23,2010-12-03,30.136940517425536,32.676909749984745,0.08428092530131148,7,close_exit
XOM,2010-11-23,2010-12-03,38.31260375976562,39.50057598304749,0.031007347627190818,7,close_exit
SPY,2010-12-27,2011-01-05,95.9080298423767,97.32956862258912,0.014821895336070368,7,close_exit
AAPL,2010-12-27,2011-01-05,9.724292547225952,9.993433896541596,0.02767721641533938,7,close_exit
C,2010-12-27,2011-01-05,35.061734447479246,36.495331157684326,0.04088778643716373,7,close_exit
QQQ,2010-12-27,2011-01-05,48.00377199554443,48.805098793029785,0.01669299649118683,7,close_exit
BAC,2010-12-27,2011-01-05,10.216890254974365,11.152731734752656,0.09159748773093179,7,close_exit
LVS,2010-12-27,2011-01-05,28.772076908111572,30.235265810966492,0.050854476287125916,7,close_exit
MSFT,2010-12-27,2011-01-05,21.33035436630249,21.25589391231537,-0.0034908212357106505,7,close_exit
XOM,2010-12-27,2011-01-05,40.55093550109863,41.448118570327765,0.022124842698260982,7,close_exit
NFLX,2010-12-27,2011-01-05,2.5728568972349164,2.5662871392965316,-0.0025534875046666627,7,close_exit
GOOGL,2010-12-27,2011-01-05,14.949549629688262,15.100472491264345,0.010095478814717396,7,close_exit
SPY,2011-01-25,2011-02-03,98.59480499267578,99.72392443466187,0.011452119024627727,7,close_exit
AAPL,2011-01-25,2011-02-03,10.225065422058105,10.27588156080246,0.004969761722475763,7,close_exit
BAC,2011-01-25,2011-02-03,10.494059715270996,11.098895141124727,0.05763598095154454,7,close_exit
QQQ,2011-01-25,2011-02-03,49.54634434890747,49.96088123893738,0.008366649355817879,7,close_exit
C,2011-01-25,2011-02-03,35.42926965522766,35.320435195922855,-0.003071879842963199,7,close_exit
JPM,2011-01-25,2011-02-03,29.77329633808136,30.13464437866211,0.012136648776728487,7,close_exit
GOOG,2011-01-25,2011-02-03,15.31259173965454,15.05644144010544,-0.01672808260705827,7,close_exit
GOOGL,2011-01-25,2011-02-03,15.384599618911743,15.127246855258942,-0.01672794677974243,7,close_exit
XOM,2011-01-25,2011-02-03,43.70014573287963,46.29761369132996,0.05943842783334263,7,close_exit
MSFT,2011-01-25,2011-02-03,21.6191091299057,20.990192021369936,-0.029090796700118493,7,close_exit
SPY,2011-02-22,2011-03-03,100.6251775817871,101.7751672821045,0.011428448902688348,7,close_exit
AAPL,2011-02-22,2011-03-03,10.14150086402893,10.758198532104492,0.060809309819509716,7,close_exit
QQQ,2011-02-22,2011-03-03,49.98457070732116,51.02032592201233,0.020721498655173365,7,close_exit
BAC,2011-02-22,2011-03-03,10.917520584583281,10.98371457052231,0.0060630969665860235,7,close_exit
CSCO,2011-02-22,2011-03-03,11.969840533733366,11.919281709194184,-0.004223851136253454,7,close_exit
C,2011-02-22,2011-03-03,34.473710174560544,34.365830797195436,-0.0031293230934196226,7,close_exit
F,2011-02-22,2011-03-03,7.656796799182891,7.413090668916703,-0.03182873160382105,7,close_exit
MSFT,2011-02-22,2011-03-03,20.325131318092346,20.00700313663483,-0.015651961922348634,7,close_exit
XOM,2011-02-22,2011-03-03,47.7048402557373,47.8691236858368,0.0034437476201325534,7,close_exit
GOOG,2011-02-22,2011-03-03,15.072989118576048,15.041883255004883,-0.0020636824803933473,7,close_exit
SPY,2011-03-25,2011-04-05,100.656038646698,102.04114750671387,0.013760812353023288,7,close_exit
AAPL,2011-03-25,2011-04-05,10.528759330272674,10.139743990421296,-0.036947880338841665,7,close_exit
QQQ,2011-03-25,2011-04-05,49.88832738876342,50.083977161407475,0.003921754504203401,7,close_exit
BAC,2011-03-25,2011-04-05,10.27816202545166,10.36795090532303,0.008735888736626896,7,close_exit
C,2011-03-25,2011-04-05,32.78310317802429,32.823774604797364,0.0012406216260922864,7,close_exit
XOM,2011-03-25,2011-04-05,46.68868454360962,47.646025909423834,0.020504783443191954,7,close_exit
GOOG,2011-03-25,2011-04-05,14.320337513923644,14.043221115589143,-0.019351247696855034,7,close_exit
GOOGL,2011-03-25,2011-04-05,14.38768341064453,14.109259590148927,-0.019351539267927986,7,close_exit
MSFT,2011-03-25,2011-04-05,19.583669998168943,19.686280780792238,0.005239609462010408,7,close_exit
JPM,2011-03-25,2011-04-05,30.43021223258972,31.044513313293457,0.02018720986920486,7,close_exit
SPY,2011-04-25,2011-05-04,102.449903881073,103.25883059692383,0.00789582698671798,7,close_exit
AAPL,2011-04-25,2011-05-04,10.57278958940506,10.459295819759369,-0.010734515114102172,7,close_exit
QQQ,2011-04-25,2011-05-04,51.336530376434325,51.38167546081543,0.0008793949269665369,7,close_exit
GOOGL,2011-04-25,2011-05-04,13.030414844512938,13.283664751052857,0.01943529116776821,7,close_exit
GOOG,2011-04-25,2011-05-04,12.9694255027771,13.221488632678986,0.019435180829552756,7,close_exit
C,2011-04-25,2011-05-04,33.22411947441101,33.19091195869446,-0.0009995002498751626,7,close_exit
BAC,2011-04-25,2011-05-04,9.58472885799408,9.613637126922608,0.003016075817775299,7,close_exit
INTC,2011-04-25,2011-05-04,14.775509596824644,15.934428778648376,0.07843514121995443,7,close_exit
CSCO,2011-04-25,2011-05-04,11.049015971660614,11.27680182504654,0.020615940276506928,7,close_exit
JPM,2011-04-25,2011-05-04,29.76130456638336,30.324723394393924,0.018931254399612962,7,close_exit
SPY,2011-05-24,2011-06-03,101.15431927871704,99.88146128845216,-0.012583328120252535,7,close_exit
AAPL,2011-05-24,2011-06-03,9.949223186016082,10.27588156080246,0.03283255071064306,7,close_exit
QQQ,2011-05-24,2011-06-03,49.6513391418457,49.40881976127625,-0.004884447927509417,7,close_exit
MSFT,2011-05-24,2011-06-03,18.581015524864195,18.377975299835207,-0.010927294299780899,7,close_exit
INTC,2011-05-24,2011-06-03,15.34629331254959,14.734264504909516,-0.039881213995798026,7,close_exit
C,2011-05-24,2011-06-03,29.776767539978025,29.26957572555542,-0.017033138796602176,7,close_exit
XOM,2011-05-24,2011-06-03,45.6451370601654,45.537800916671756,-0.0023515351340093193,7,close_exit
BAC,2011-05-24,2011-06-03,8.829663250923156,8.68968565273285,-0.015853107215121898,7,close_exit
CSCO,2011-05-24,2011-06-03,10.512717186927794,10.334379290103913,-0.016964015454124404,7,close_exit
AMZN,2011-05-24,2011-06-03,9.668331582069396,9.411292366027833,-0.02658568480607959,7,close_exit
SPY,2011-06-24,2011-07-06,97.69590300750733,103.1088659439087,0.05540624294127694,7,close_exit
AAPL,2011-06-24,2011-07-06,9.774311058998107,10.524821474075319,0.07678397081360555,7,close_exit
QQQ,2011-06-24,2011-07-06,47.83624213600159,51.31233987617493,0.07266661395120821,7,close_exit
C,2011-06-24,2011-07-06,29.107703392982483,30.85609095478058,0.06006614600242255,7,close_exit
BAC,2011-06-24,2011-07-06,8.112318101406096,8.273694068431855,0.019892706993058784,7,close_exit
XOM,2011-06-24,2011-07-06,43.11274738311767,45.75658261489868,0.061323747435690024,7,close_exit
JPM,2011-06-24,2011-07-06,26.34552167701721,27.198409144401552,0.03237314781010259,7,close_exit
MSFT,2011-06-24,2011-07-06,18.696425831794738,20.238062018394473,0.08245619780322189,7,close_exit
GOOGL,2011-06-24,2011-07-06,11.785322967052458,13.273004190444947,0.12623168898735426,7,close_exit
GOOG,2011-06-24,2011-07-06,11.730160626411438,13.210877638339998,0.12623160577994152,7,close_exit
SPY,2011-07-25,2011-08-03,103.10416914367676,97.1056739730835,-0.058178977828086564,7,close_exit
AAPL,2011-07-25,2011-08-03,11.935230608940124,11.74587411737442,-0.01586533999802786,7,close_exit
QQQ,2011-07-25,2011-08-03,52.32251201248169,49.923847610473636,-0.04584383107286294,7,close_exit
GOOGL,2011-07-25,2011-08-03,15.361521564960478,14.904610426425934,-0.029743872480494038,7,close_exit
GOOG,2011-07-25,2011-08-03,15.289616734027861,14.834846856117249,-0.02974370684508376,7,close_exit
BAC,2011-07-25,2011-08-03,7.7190427579879755,7.349255510330201,-0.04790584263509934,7,close_exit
MSFT,2011-07-25,2011-08-03,21.47395983982086,20.691559063911438,-0.03643486258452222,7,close_exit
XOM,2011-07-25,2011-08-03,47.48690449905395,43.596945962905885,-0.08191644785407226,7,close_exit
C,2011-07-25,2011-08-03,29.342985617637634,27.3743941822052,-0.0670889956831503,7,close_exit
JPM,2011-07-25,2011-08-03,27.98412361907959,26.75583192920685,-0.043892447967721626,7,close_exit
SPY,2011-08-25,2011-09-06,89.58345800399779,90.04036074066163,0.005100302520622213,7,close_exit
AAPL,2011-08-25,2011-09-06,11.193063217163086,11.361996709346771,0.015092695261887501,7,close_exit
QQQ,2011-08-25,2011-09-06,45.593086206436155,46.83053877639771,0.02714123286935699,7,close_exit
BAC,2011-08-25,2011-09-06,5.899167363166809,5.391471769332886,-0.08606224617458214,7,close_exit
GOOG,2011-08-25,2011-09-06,12.845670189857483,12.88563712644577,0.0031113157972748606,7,close_exit
GOOGL,2011-08-25,2011-09-06,12.906079407691955,12.946237609386445,0.0031115724943204803,7,close_exit
XOM,2011-08-25,2011-09-06,40.56570576095581,40.17507377052307,-0.00962961159198461,7,close_exit
MSFT,2011-08-25,2011-09-06,19.023485947608947,19.73154240989685,0.03722012170839273,7,close_exit
C,2011-08-25,2011-09-06,21.937602876663206,20.350796684265138,-0.07233270660059588,7,close_exit
JPM,2011-08-25,2011-09-06,23.97680518054962,22.42394019699097,-0.06476530012507087,7,close_exit
SPY,2011-09-26,2011-10-05,90.0159327392578,88.51795948028565,-0.016641201322783794,7,close_exit
AAPL,2011-09-26,2011-10-05,12.07510058069229,11.317415663242341,-0.06274771066184437,7,close_exit
QQQ,2011-09-26,2011-10-05,48.27748361206054,47.12867988395691,-0.023795849372245215,7,close_exit
BAC,2011-09-26,2011-10-05,5.095753962993622,4.4504709284305575,-0.12663151306935894,7,close_exit
XOM,2011-09-26,2011-10-05,40.537439987182616,41.75611192703247,0.030062873734384432,7,close_exit
NFLX,2011-09-26,2011-10-05,1.8898014355301855,1.7100016052126885,-0.09514218104456784,7,close_exit
MSFT,2011-09-26,2011-10-05,19.697091854095458,20.025460852622988,0.01667093807349307,7,close_exit
JPM,2011-09-26,2011-10-05,21.244843339920042,20.862492155075074,-0.01799736428870302,7,close_exit
GOOGL,2011-09-26,2011-10-05,13.200165967941283,12.512860656261445,-0.05206792955096695,7,close_exit
GOOG,2011-09-26,2011-10-05,13.138380864143372,12.454292390346527,-0.05206794359751177,7,close_exit
SPY,2011-10-25,2011-11-03,95.28960249710083,97.66993637847901,0.02497999591771416,7,close_exit
AAPL,2011-10-25,2011-11-03,11.913369097709655,12.060040380954742,0.012311486536019878,7,close_exit
QQQ,2011-10-25,2011-11-03,50.53357019805908,51.152195074081426,0.012241859690453882,7,close_exit
GOOG,2011-10-25,2011-11-03,14.404817102909087,14.744283563613893,0.023566176389441917,7,close_exit
GOOGL,2011-10-25,2011-11-03,14.472558972358703,14.813621054649353,0.02356612144003334,7,close_exit
XOM,2011-10-25,2011-11-03,44.90093350982666,44.52854398727417,-0.008293580855529226,7,close_exit
C,2011-10-25,2011-11-03,22.724508507728576,22.621219666481018,-0.004545261835362857,7,close_exit
INTC,2011-10-25,2011-11-03,16.880559780120848,16.716468212127687,-0.009720742092119594,7,close_exit
BAC,2011-10-25,2011-11-03,4.987661518335342,5.329767007112503,0.06859035793017099,7,close_exit
JPM,2011-10-25,2011-11-03,22.677819983482358,23.257217807769777,0.025549097078529925,7,close_exit
SPY,2011-11-23,2011-12-05,90.26376014328002,97.64671648788453,0.08179313971504376,7,close_exit
AAPL,2011-11-23,2011-12-05,10.99149496936798,11.759038727760316,0.06983069732837888,7,close_exit
QQQ,2011-11-23,2011-12-05,46.964327362060544,50.39503981399536,0.0730493258316367,7,close_exit
GOOGL,2011-11-23,2011-12-05,14.148690492153166,15.511533185005188,0.09632288540115086,7,close_exit
GOOG,2011-11-23,2011-12-05,14.082464768886565,15.438930992603304,0.09632306886459818,7,close_exit
XOM,2011-11-23,2011-12-05,42.405137437820436,45.69700395965577,0.07762895537509507,7,close_exit
BAC,2011-11-23,2011-12-05,3.9685100101232527,4.474705974340439,0.12755315292790836,7,close_exit
C,2011-11-23,2011-12-05,17.295548741340635,21.923031108856204,0.2675533709118314,7,close_exit
AMZN,2011-11-23,2011-12-05,9.4542248339653,9.807094274520875,0.03732399501309236,7,close_exit
INTC,2011-11-23,2011-12-05,15.696006885051727,17.275979881286624,0.10066082461645731,7,close_exit
SPY,2011-12-23,2012-01-05,98.49683275222777,99.68294456863404,0.012042131541325496,7,close_exit
AAPL,2011-12-23,2012-01-05,12.07988946533203,12.507648572444916,0.03541084612905676,7,close_exit
QQQ,2011-12-23,2012-01-05,49.56895391464233,50.91489846801758,0.02715297473682754,7,close_exit
GOOG,2011-12-23,2012-01-05,15.639387555599212,16.26214188480377,0.03981961102956366,7,close_exit
GOOGL,2011-12-23,2012-01-05,15.712935434818267,16.338618824958804,0.03981963731322202,7,close_exit
XOM,2011-12-23,2012-01-05,48.454898477554316,48.71320293045044,0.005330822290666504,7,close_exit
C,2011-12-23,2012-01-05,20.20143325424194,20.952925812721254,0.037199962449273816,7,close_exit
BAC,2011-12-23,2012-01-05,4.332197364807128,4.876579750776291,0.12565964570116006,7,close_exit
JPM,2011-12-23,2012-01-05,22.7319833278656,24.310377106666568,0.06943493473647422,7,close_exit
MSFT,2011-12-23,2012-01-05,20.305662817955017,21.5712173576355,0.06232520213826431,7,close_exit
SPY,2012-01-25,2012-02-03,103.30516680908202,104.74342423248292,0.013922415188186488,7,close_exit
AAPL,2012-01-25,2012-02-03,13.377639036655426,13.75383798646927,0.028121475604405255,7,close_exit
QQQ,2012-01-25,2012-02-03,53.46060824203491,54.83889602851868,0.025781371215302773,7,close_exit
GOOGL,2012-01-25,2012-02-03,14.13330480480194,14.784613348960876,0.04608324472968617,7,close_exit
GOOG,2012-01-25,2012-02-03,14.06715159702301,14.715411211967469,0.046083218089556066,7,close_exit
BAC,2012-01-25,2012-02-03,5.68600999546051,6.059015504598618,0.06560057218258519,7,close_exit
MSFT,2012-01-25,2012-02-03,23.059364038467407,23.566246336936953,0.02198162523580316,7,close_exit
C,2012-01-25,2012-02-03,22.040593952178956,24.65743440246582,0.118728218303217,7,close_exit
XOM,2012-01-25,2012-02-03,49.59206727218628,48.23606277465821,-0.027343173457271552,7,close_exit
INTC,2012-01-25,2012-02-03,18.600111906051634,18.618598565101625,0.0009939004207806246,7,close_exit
SPY,2012-02-23,2012-03-05,106.47697134017943,106.4639380569458,-0.0001224047140858664,7,close_exit
AAPL,2012-02-23,2012-03-05,15.466081264972686,15.95238892555237,0.03144349575357941,7,close_exit
QQQ,2012-02-23,2012-03-05,56.388871416091916,56.73903419876099,0.006209785262152767,7,close_exit
BAC,2012-02-23,2012-03-05,6.204327801704406,6.16707807302475,-0.006003829886200296,7,close_exit
MSFT,2012-02-23,2012-03-05,24.632421521186828,24.9451132144928,0.012694313997388296,7,close_exit
GOOG,2012-02-23,2012-03-05,14.971713606834411,15.157616680145264,0.012416953609504677,7,close_exit
GOOGL,2012-02-23,2012-03-05,15.042121374607085,15.228897740840912,0.01241688998395718,7,close_exit
AMZN,2012-02-23,2012-03-05,8.948972219467162,9.008493034839631,0.00665113422108865,7,close_exit
C,2012-02-23,2012-03-05,24.071304310798645,24.760349227905273,0.028625159160881708,7,close_exit
XOM,2012-02-23,2012-03-05,49.74915871810913,49.693726675033574,-0.0011142307629692372,7,close_exit
SPY,2012-03-26,2012-04-04,110.8415411453247,109.36232181930542,-0.01334535148766891,7,close_exit
AAPL,2012-03-26,2012-04-04,18.179289264678953,18.67963942527771,0.02752308703129014,7,close_exit
QQQ,2012-03-26,2012-04-04,60.35715934753418,59.57973426246643,-0.012880412091486382,7,close_exit
BAC,2012-03-26,2012-04-04,7.691387640953064,7.118837177276612,-0.07444046385438785,7,close_exit
C,2012-03-26,2012-04-04,27.544746554374694,25.76018284702301,-0.06478780640906845,7,close_exit
JPM,2012-03-26,2012-04-04,31.48916162395477,30.456590640068057,-0.03279131391993639,7,close_exit
MSFT,2012-03-26,2012-04-04,25.59038927936554,24.48229008483887,-0.04330138093757607,7,close_exit
GOOGL,2012-03-26,2012-04-04,16.114729439735413,15.747063516139985,-0.022815519489197467,7,close_exit
GOOG,2012-03-26,2012-04-04,16.039301882743835,15.673359427452088,-0.022815360541686314,7,close_exit
XOM,2012-03-26,2012-04-04,49.754883625030516,48.534333517074586,-0.02453126244158066,7,close_exit
SPY,2012-04-24,2012-05-03,107.47584546661376,108.88540280532837,0.013115108167746081,7,close_exit
AAPL,2012-04-24,2012-05-03,16.780595272064208,17.40831991291046,0.0374077695498245,7,close_exit
QQQ,2012-04-24,2012-05-03,57.361895679473875,58.738728126525885,0.024002561818135426,7,close_exit
BAC,2012-04-24,2012-05-03,6.359142642974853,6.190292244434357,-0.026552384184530098,7,close_exit
GOOGL,2012-04-24,2012-05-03,14.922003285884855,15.148816761016846,0.015199934672748716,7,close_exit
GOOG,2012-04-24,2012-05-03,14.852159421443938,15.077911260128023,0.015199933711870672,7,close_exit
MSFT,2012-04-24,2012-05-03,25.06429132461548,24.913730140686038,-0.006006999439141292,7,close_exit
JPM,2012-04-24,2012-05-03,29.711326128959655,29.49645960235596,-0.007231805328078766,7,close_exit
C,2012-04-24,2012-05-03,24.593793665885922,23.885455015182497,-0.028801520429357796,7,close_exit
XOM,2012-04-24,2012-05-03,49.34327045059204,48.916992738723756,-0.00863902428792429,7,close_exit
SPY,2012-05-24,2012-06-05,103.73438979721068,100.9252201538086,-0.027080408424763558,7,close_exit
AAPL,2012-05-24,2012-06-05,16.93155915927887,16.840136053085327,-0.005399568068924165,7,close_exit
QQQ,2012-05-24,2012-06-05,55.07555868530273,54.108685754776005,-0.017555390332967158,7,close_exit
JPM,2012-05-24,2012-06-05,23.320099199295043,21.938896127700808,-0.059228010129390385,7,close_exit
GOOGL,2012-05-24,2012-06-05,14.981318092346191,14.14198667240143,-0.056025205176944204,7,close_exit
GOOG,2012-05-24,2012-06-05,14.911193707466124,14.075795686244966,-0.05602489227960794,7,close_exit
MSFT,2012-05-24,2012-06-05,22.97618686580658,22.511054821014405,-0.02024409217720935,7,close_exit
BAC,2012-05-24,2012-06-05,5.530363134384155,5.501278689146043,-0.00525904801029875,7,close_exit
C,2012-05-24,2012-06-05,19.625104966163633,18.936282127380373,-0.03509906520097017,7,close_exit
AMZN,2012-05-24,2012-06-05,10.7673810839653,10.655169322967529,-0.010421453473479891,7,close_exit
SPY,2012-06-25,2012-07-05,103.31991416931152,107.5159859275818,0.04061242009351784,7,close_exit
AAPL,2012-06-25,2012-07-05,17.09478388881683,18.249680638313293,0.06755842934358358,7,close_exit
QQQ,2012-06-25,2012-07-05,55.184400615692134,57.61374921035767,0.04402237892522698,7,close_exit
XOM,2012-06-25,2012-07-05,46.76469604110717,49.207977239608766,0.052246275616843585,7,close_exit
JPM,2012-06-25,2012-07-05,24.246858581542966,23.774560020446778,-0.019478752660177956,7,close_exit
BAC,2012-06-25,2012-07-05,5.894582666873932,6.059153718233109,0.027919033570268592,7,close_exit
JNJ,2012-06-25,2012-07-05,44.94312607383728,45.762408557891845,0.01822931681940787,7,close_exit
MSFT,2012-06-25,2012-07-05,23.608493293762205,24.24024655532837,0.02675957561989284,7,close_exit
GOOG,2012-06-25,2012-07-05,13.850025914669036,14.70529492712021,0.06175215972306081,7,close_exit
GOOGL,2012-06-25,2012-07-05,13.915159134864806,14.774448451042176,0.061752029412613485,7,close_exit
SPY,2012-07-25,2012-08-03,105.39700199890136,109.52817055511476,0.03919626249194885,7,close_exit
AAPL,2012-07-25,2012-08-03,17.22057345199585,18.42202446174622,0.06976835081012478,7,close_exit
QQQ,2012-07-25,2012-08-03,55.54855812835693,58.20822797584534,0.04788008792852305,7,close_exit
JPM,2012-07-25,2012-08-03,24.345191491127014,24.957056778907777,0.025132901008553032,7,close_exit
GOOG,2012-07-25,2012-08-03,15.018150235176085,15.825859585762025,0.05378221271845396,7,close_exit
GOOGL,2012-07-25,2012-08-03,15.088776503562926,15.900284291744233,0.05378221275858164,7,close_exit
XOM,2012-07-25,2012-08-03,49.06726505470276,50.34659831809998,0.02607305016839545,7,close_exit
MSFT,2012-07-25,2012-08-03,22.786501616477967,23.490148769378663,0.030879999253235813,7,close_exit
BAC,2012-07-25,2012-08-03,5.48351288151741,5.756971053361893,0.049869158284681525,7,close_exit
GE,2012-07-25,2012-08-03,75.25809211349487,78.79167728805542,0.04695289337433173,7,close_exit
SPY,2012-08-27,2012-09-06,111.36080546951294,113.00225509262086,0.014739922328931954,7,close_exit
AAPL,2012-08-27,2012-09-06,20.32377260684967,20.32117893218994,-0.00012761777598579993,7,close_exit
QQQ,2012-08-27,2012-09-06,60.75346793746948,61.69538656997681,0.015503948407962431,7,close_exit
GOOGL,2012-08-27,2012-09-06,16.608349997520445,17.339994717597964,0.04405282404252975,7,close_exit
GOOG,2012-08-27,2012-09-06,16.530613394737244,17.258835671424865,0.04405294947611926,7,close_exit
META,2012-08-27,2012-09-06,19.01038926887512,18.802964115142824,-0.010911147099544327,7,close_exit
XOM,2012-08-27,2012-09-06,50.83455908775329,51.50724969673157,0.013232938793017679,7,close_exit
MSFT,2012-08-27,2012-09-06,24.417290968894957,24.917460955619813,0.02048425385772812,7,close_exit
C,2012-08-27,2012-09-06,21.86373631095886,22.89388561820984,0.04711680074254443,7,close_exit
BKNG,2012-08-27,2012-09-06,23.05796716117859,23.645638154983523,0.02548667840911678,7,close_exit
SPY,2012-09-24,2012-10-03,115.20617964935302,114.64853389739991,-0.004840415276770593,7,close_exit
AAPL,2012-09-24,2012-10-03,20.77826724243164,20.176348200798035,-0.028968683221304192,7,close_exit
QQQ,2012-09-24,2012-10-03,62.12028564834594,61.497601905822755,-0.010023839008856283,7,close_exit
GOOG,2012-09-24,2012-10-03,18.510667868614195,18.81592378807068,0.016490810684041346,7,close_exit
GOOGL,2012-09-24,2012-10-03,18.597716986656188,18.904409110069277,0.016490847969841793,7,close_exit
AIG,2012-09-24,2012-10-03,25.550106925964354,25.757977148056032,0.008135786777488496,7,close_exit
BAC,2012-09-24,2012-10-03,7.066821764230728,7.067517501592636,9.845123948504231e-05,7,close_exit
MSFT,2012-09-24,2012-10-03,24.488898104667662,23.733193156242372,-0.03085908337710186,7,close_exit
C,2012-09-24,2012-10-03,24.662055547714232,25.056732639312745,0.016003414266703153,7,close_exit
XOM,2012-09-24,2012-10-03,53.233172956466674,53.075816217422485,-0.002955990227613725,7,close_exit
SPY,2012-10-23,2012-11-05,111.86038374710083,112.088321723938,0.002037700651488006,7,close_exit
AAPL,2012-10-23,2012-11-05,18.44924534225464,17.56721030712128,-0.047808732485833394,7,close_exit
GOOG,2012-10-23,2012-11-05,16.805536783218383,16.853149105072024,0.0028331330601225613,7,close_exit
GOOGL,2012-10-23,2012-11-05,16.884571031570434,16.932401756286623,0.002832806627231177,7,close_exit
QQQ,2012-10-23,2012-11-05,58.245588495254516,58.37422541046143,0.0022085263198499128,7,close_exit
C,2012-10-23,2012-11-05,27.165814965248106,27.46234571361542,0.010915584485378105,7,close_exit
MSFT,2012-10-23,2012-11-05,22.316877960205076,23.550377505302432,0.05527204778808681,7,close_exit
BAC,2012-10-23,2012-11-05,7.268731121063232,7.564027583360672,0.04062558614140155,7,close_exit
INTC,2012-10-23,2012-11-05,15.289638679504394,15.610436955451966,0.020981416413561105,7,close_exit
JPM,2012-10-23,2012-11-05,28.820540153503416,29.446565433502197,0.021721497121999,7,close_exit
SPY,2012-11-26,2012-12-05,111.56765017318725,111.81177244567871,0.002188109833921592,7,close_exit
AAPL,2012-11-26,2012-12-05,17.813454354286193,16.26400633907318,-0.08698189494280717,7,close_exit
QQQ,2012-11-26,2012-12-05,58.05851380348205,57.751326108932496,-0.005291001688216279,7,close_exit
MSFT,2012-11-26,2012-12-05,21.970845502853393,21.37191710948944,-0.027260143142245896,7,close_exit
META,2012-11-26,2012-12-05,25.750887044906616,27.480490780830383,0.06716676333935734,7,close_exit
BAC,2012-11-26,2012-12-05,7.641484104394912,8.123040253639221,0.0630186679269995,7,close_exit
GOOG,2012-11-26,2012-12-05,16.331274044036864,16.973078505516053,0.03929910549223403,7,close_exit
GOOGL,2012-11-26,2012-12-05,16.408073670387267,17.052895449638367,0.039299054368268305,7,close_exit
C,2012-11-26,2012-12-05,26.20077313041687,26.829498843193054,0.023996456503273533,7,close_exit
INTC,2012-11-26,2012-12-05,14.230877255916594,14.188066144943239,-0.0030083255026007727,7,close_exit
SPY,2012-12-24,2013-01-04,113.3945061378479,116.48028968048096,0.027212813457486495,7,close_exit
AAPL,2012-12-24,2013-01-04,15.717647987365721,15.908099557876588,0.012117052797209649,7,close_exit
QQQ,2012-12-24,2013-01-04,58.283372880935666,59.62100390052796,0.022950473753893252,7,close_exit
META,2012-12-24,2013-01-04,26.733676091194152,28.521796115875247,0.06688642514338272,7,close_exit
BAC,2012-12-24,2013-01-04,8.74528193950653,9.404400748252868,0.07536850307464538,7,close_exit
GOOG,2012-12-24,2013-01-04,17.525581226348876,18.210609073638917,0.0390873111962835,7,close_exit
GOOGL,2012-12-24,2013-01-04,17.60799507808685,18.29624814796448,0.03908753193225034,7,close_exit
C,2012-12-24,2013-01-04,29.00720646858215,31.22259919834137,0.07637387392538897,7,close_exit
MSFT,2012-12-24,2013-01-04,21.706137256622313,21.42800896835327,-0.012813347901602712,7,close_exit
AIG,2012-12-24,2013-01-04,26.529901845932006,27.331622304916383,0.03021950339809898,7,close_exit
SPY,2013-01-25,2013-02-05,119.68756808853149,120.2045694923401,0.004319591517025323,7,close_exit
AAPL,2013-01-25,2013-02-05,13.291577465057372,13.820435034751894,0.03978892430825853,7,close_exit
QQQ,2013-01-25,2013-02-05,60.01208485794067,60.36370106124878,0.005859089950639884,7,close_exit
META,2013-01-25,2013-02-05,31.31006936073303,28.402789410591126,-0.09285447172429517,7,close_exit
BAC,2013-01-25,2013-02-05,9.032900309085845,9.22579060459137,0.021354192884372347,7,close_exit
GOOGL,2013-01-25,2013-02-05,18.704188805580138,18.984742687225342,0.014999521474115207,7,close_exit
GOOG,2013-01-25,2013-02-05,18.616635895729065,18.895879899024965,0.01499970267775197,7,close_exit
C,2013-01-25,2013-02-05,31.607401943206785,31.590678311347965,-0.0005291049194384723,7,close_exit
