ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
ADM,2008-03-17,2008-03-25,26.075161039352416,26.439156849861146,0.013959484658959243,5,close_exit
OVV,2008-03-19,2008-03-25,122.64948989868164,125.89777401733399,0.026484285595771206,3,close_exit
EQT,2008-03-20,2008-03-25,25.856641342163083,26.734924495697022,0.03396741061267572,2,close_exit
NEM,2008-03-19,2008-03-26,33.72451832199096,32.80567910385132,-0.02724543637263732,4,close_exit
FCN,2008-03-27,2008-03-31,66.63329847335815,71.00448091506958,0.06560057121379259,2,close_exit
GD,2008-03-26,2008-04-01,55.150005374908446,56.314281776428224,0.02111108409881468,4,close_exit
AMAT,2008-03-27,2008-04-01,14.893851056098937,14.968329771518707,0.005000635170798962,3,close_exit
WDC,2008-03-27,2008-04-01,16.353377909660338,16.86831447696686,0.03148808583469087,3,close_exit
IBM,2008-03-27,2008-04-01,60.718423873901365,61.16704064559937,0.007388478538732812,3,close_exit
GAP,2008-03-27,2008-04-01,11.929323459148407,12.029604785442354,0.00840628780310615,3,close_exit
UDR,2008-03-28,2008-04-01,10.863427847385406,11.445260415554047,0.05355883762864733,2,close_exit
VTR,2008-03-28,2008-04-01,22.77451366138458,24.194441603660586,0.06234723443001844,2,close_exit
TJX,2008-03-28,2008-04-01,6.4015894882678985,6.663372732162476,0.040893475655435996,2,close_exit
CFR,2008-03-28,2008-04-01,29.837531702041623,31.590432386398316,0.0587481800391938,2,close_exit
CLH,2008-04-01,2008-04-10,31.870927042007445,31.71413454246521,-0.00491960900087951,7,close_exit
MO,2008-04-03,2008-04-10,7.154422858715057,7.043357758283616,-0.01552397763240243,5,close_exit
FCN,2008-04-07,2008-04-10,63.621795152664184,64.54771183013916,0.01455345098724714,3,close_exit
UTHR,2008-04-07,2008-04-10,42.726354331970214,42.34881393241883,-0.008836241833740766,3,close_exit
FNF,2008-04-08,2008-04-10,5.213744294643401,5.337210526227952,0.02368091425415697,2,close_exit
GAP,2008-04-04,2008-04-15,11.309756857395172,11.120525098323823,-0.01673172654879984,7,close_exit
UPS,2008-04-08,2008-04-15,39.20792958641052,37.95055868530274,-0.03206930114319495,5,close_exit
APD,2008-04-11,2008-04-15,55.56899604606628,56.27052238655091,0.012624419917593332,2,close_exit
LIN,2008-04-11,2008-04-15,60.89920880126953,61.5937604675293,0.01140493743566151,2,close_exit
LKQ,2008-04-03,2008-04-16,9.503621239185332,9.270161947250367,-0.02456529843301891,9,close_exit
TJX,2008-04-07,2008-04-16,6.297738245487213,6.1152675006389625,-0.02897401221446505,7,close_exit
EQR,2008-04-11,2008-04-16,17.810242681503293,18.647894136428835,0.047032006801090764,3,close_exit
VTR,2008-04-11,2008-04-16,23.18785384941101,23.98033247947693,0.034176454414993396,3,close_exit
BMRN,2008-04-08,2008-04-18,34.91745152664184,33.91303530502319,-0.02876545044681411,8,close_exit
CHD,2008-04-22,2008-04-23,10.903571848869323,10.970671969413758,0.0061539577557232494,1,close_exit
STT,2008-04-11,2008-04-24,53.196941928863524,46.444699687957765,-0.12692914284311774,9,close_exit
EL,2008-04-18,2008-04-24,17.56967255115509,17.86080084991455,0.016569933099881196,4,close_exit
BLK,2008-04-22,2008-04-24,123.51909562683105,128.4247539138794,0.039715788576278666,2,close_exit
GME,2008-04-22,2008-04-24,9.237243228435515,9.416440585613252,0.019399441234382975,2,close_exit
AFL,2008-04-23,2008-04-24,20.831424911499024,21.638810497283938,0.03875805852048231,1,close_exit
TOL,2008-04-23,2008-04-25,19.89308404254913,21.200490262031558,0.06572164560738947,2,close_exit
ISRG,2008-04-18,2008-04-28,32.07158502960205,31.706360263824465,-0.011387799057654302,6,close_exit
ZBH,2008-04-23,2008-04-29,65.30946336364745,65.06380344772339,-0.0037614750339658443,4,close_exit
XOM,2008-04-25,2008-04-30,48.12999474334717,48.39909385871888,0.00559108964808086,3,close_exit
TAP,2008-04-28,2008-04-30,34.2319244556427,34.736109889984135,0.014728515628583905,2,close_exit
KO,2008-04-28,2008-05-01,16.93223469829559,16.94685604286194,0.0008635212555740956,3,close_exit
IBM,2008-04-28,2008-05-01,63.96142334747314,64.90564129638672,0.014762303580770464,3,close_exit
EQT,2008-05-01,2008-05-02,28.960895788192747,30.34237279891968,0.047701459955881376,1,close_exit
CL,2008-04-17,2008-05-05,25.231347925186157,23.879375521659853,-0.053583043107132355,12,close_exit
HAL,2008-04-29,2008-05-05,33.34338836860657,34.01357476234436,0.020099528768011687,4,close_exit
PSA,2008-04-30,2008-05-05,46.889147884368896,48.19536886787415,0.027857639612612894,3,close_exit
OKE,2008-05-01,2008-05-05,8.089092154026032,8.317336215019226,0.028216276517457617,2,close_exit
EL,2008-05-02,2008-05-05,17.561751188278198,17.967661912918093,0.023113339910590724,1,close_exit
NOV,2008-04-28,2008-05-06,49.736208978652954,48.071350250244144,-0.033473776200421246,6,close_exit
NEU,2008-04-24,2008-05-08,52.55107319641113,46.907339803695685,-0.1073952071658334,10,close_exit
MKC,2008-05-05,2008-05-08,12.576797073841094,12.701317329883576,0.00990079233300789,3,close_exit
WMT,2008-05-06,2008-05-08,12.971203086376189,13.144501731872559,0.013360259980694345,2,close_exit
LKQ,2008-05-07,2008-05-08,8.61567672586441,9.467773129463197,0.09890069355095221,1,close_exit
JCI,2008-05-05,2008-05-12,14.11908509016037,13.989105235099792,-0.009205968675063847,5,close_exit
UDR,2008-05-07,2008-05-12,10.922378168106079,11.284576103687288,0.033161087265669575,3,close_exit
DOC,2008-05-07,2008-05-12,11.794487588882445,12.095120907783508,0.025489307325605504,3,close_exit
AGO,2008-05-09,2008-05-12,18.177632858276365,18.899027357101442,0.03968583282815197,1,close_exit
FRT,2008-05-09,2008-05-12,42.12740312004089,43.5892975063324,0.034701744660734946,1,close_exit
CHD,2008-05-06,2008-05-13,10.70838019323349,10.690023941993713,-0.001714194949052672,5,close_exit
REG,2008-05-09,2008-05-13,32.31591260719299,33.04225509262085,0.02247631048693277,2,close_exit
FCN,2008-04-28,2008-05-14,64.7323469467163,61.829070610046394,-0.04485047234668793,12,close_exit
JNJ,2008-05-09,2008-05-14,38.95698401641845,39.07008912467957,0.0029033332819976554,3,close_exit
PRGO,2008-05-06,2008-05-15,26.3937559261322,24.183079489707946,-0.08375755396887208,7,close_exit
NVR,2008-05-13,2008-05-15,604.7722056884766,609.6849952392579,0.008123371915196742,2,close_exit
BSX,2008-05-13,2008-05-15,13.016505228996277,13.423285305023194,0.031251097654134696,2,close_exit
SCCO,2008-05-14,2008-05-15,16.71098422050476,17.477024480819704,0.045840523227530516,1,close_exit
TEL,2008-05-15,2008-05-16,26.068682353019714,27.26055190086365,0.04572036022779158,1,close_exit
BDX,2008-05-16,2008-05-22,47.27486539649963,47.088123237609864,-0.003950136236741009,4,close_exit
CRM,2008-05-19,2008-05-22,16.338411094665528,16.32946812915802,-0.0005473583358682754,3,close_exit
BKNG,2008-05-19,2008-05-23,5.077533492565155,5.153887297630311,0.015037577827297088,4,close_exit
MA,2008-05-16,2008-05-27,25.859326323509215,25.41052332210541,-0.017355556590652244,6,close_exit
IBKR,2008-05-19,2008-05-27,6.117959470510482,6.014405862569809,-0.01692616769362676,5,close_exit
DLTR,2008-05-19,2008-05-27,11.399030101776123,11.254370228767396,-0.012690542240623381,5,close_exit
FAST,2008-05-19,2008-05-28,3.89483427464962,3.7889035030603413,-0.027197760962193507,6,close_exit
MCD,2008-05-23,2008-05-28,34.84143621253967,35.38542038726807,0.01561313866081715,2,close_exit
ICE,2008-05-16,2008-05-29,26.383233547210693,24.120507794380188,-0.08576377678579605,8,close_exit
MAN,2008-05-19,2008-05-29,42.67209748077392,41.02234813308716,-0.03866107937230079,7,close_exit
TDY,2008-05-20,2008-05-29,56.518246679306024,55.432269084930425,-0.019214637009842495,6,close_exit
HRB,2008-05-23,2008-05-29,11.542437111854552,11.770381777763367,0.01974840007356038,3,close_exit
KEX,2008-05-27,2008-05-30,54.147058931350706,55.632169847488406,0.027427360699693093,3,close_exit
BWA,2008-05-28,2008-05-30,18.440360286712647,18.67838692378998,0.01290791683982695,2,close_exit
EQT,2008-05-28,2008-06-02,32.204467752456665,32.42626837921143,0.006887262613984424,3,close_exit
AMKR,2008-06-02,2008-06-03,9.574303802490235,10.010470395088197,0.04555595911678889,1,close_exit
EOG,2008-05-29,2008-06-05,44.115392314910885,45.27480610656738,0.02628138912106248,5,close_exit
OC,2008-05-30,2008-06-05,21.209812634468076,21.1311985244751,-0.003706497145817389,4,close_exit
NFG,2008-06-02,2008-06-05,34.285643165588375,34.57591170883179,0.008466183406317107,3,close_exit
SRE,2008-06-02,2008-06-05,16.305531045913696,16.50835851287842,0.012439181918920239,3,close_exit
BMRN,2008-06-02,2008-06-05,37.71885076332092,38.67065362739563,0.025234142737993404,3,close_exit
GLW,2008-06-02,2008-06-05,17.785810687065123,17.93995627498627,0.00866677322913656,3,close_exit
COST,2008-06-02,2008-06-05,48.821307786941524,50.970809219360355,0.0440279363633469,3,close_exit
ETR,2008-06-03,2008-06-05,27.865690561294553,28.477049213409426,0.021939476101268784,2,close_exit
NTRS,2008-06-04,2008-06-05,45.808567886352535,47.23163665008545,0.031065558898576207,1,close_exit
SBAC,2008-06-06,2008-06-10,31.284782446861264,32.684501014709475,0.04474119550697542,2,close_exit
CMI,2008-06-06,2008-06-12,44.230314096450805,45.70113321113587,0.03325364390308705,4,close_exit
CHD,2008-06-06,2008-06-12,10.745685595035553,10.748610318660736,0.0002721765493058914,4,close_exit
THC,2008-06-06,2008-06-12,22.851420152664183,22.748620228767397,-0.0044986229831672775,4,close_exit
CAT,2008-06-06,2008-06-12,50.40137446403503,50.67203518867493,0.0053701060242521415,4,close_exit
PH,2008-06-06,2008-06-13,57.51944893455505,57.82949592781067,0.005390298394694071,5,close_exit
ITT,2008-06-06,2008-06-13,16.599304644584656,16.74034390258789,0.008496696760683209,5,close_exit
TRMB,2008-06-11,2008-06-13,18.20409719467163,18.84557204246521,0.03523793797263086,2,close_exit
TER,2008-06-06,2008-06-16,11.475028241157531,10.755703061103821,-0.06268613592371852,6,close_exit
AZO,2008-06-06,2008-06-16,121.80086786270141,120.30981774520875,-0.01224170355808496,6,close_exit
ADM,2008-05-28,2008-06-18,24.77981497478485,20.382869873046875,-0.1774405945408456,15,close_exit
MSM,2008-06-13,2008-06-18,25.587005859374997,25.72157072353363,0.005259109443996435,3,close_exit
PNR,2008-06-13,2008-06-19,16.549545661926267,16.919636535644532,0.022362600235587893,4,close_exit
TAP,2008-06-17,2008-06-19,34.88437301445007,35.66307918739319,0.022322493014868217,2,close_exit
OC,2008-06-18,2008-06-19,19.22267454242706,19.67104105949402,0.023324876883149326,1,close_exit
TTWO,2008-06-13,2008-06-20,26.48159889793396,26.615040848731997,0.005039044330833464,5,close_exit
LDOS,2008-06-17,2008-06-23,25.79232582950592,25.69203304004669,-0.0038884740415497943,4,close_exit
WMT,2008-06-18,2008-06-24,13.331057377338409,13.236908508300782,-0.0070623707011922,4,close_exit
AFG,2008-06-19,2008-06-25,11.092114025115967,11.04997132730484,-0.003799338675720576,4,close_exit
PGR,2008-06-23,2008-06-25,11.402657784461974,11.443067108154297,0.0035438513069634414,2,close_exit
BMRN,2008-06-13,2008-06-27,34.03701045799255,30.02498091506958,-0.11787255957377618,10,close_exit
HRB,2008-06-20,2008-06-30,10.642249885082244,10.969938007354736,0.030791244878757285,6,close_exit
MSM,2008-06-24,2008-07-07,24.05665809059143,22.74653653907776,-0.05445983172642177,8,close_exit
SNA,2008-06-17,2008-07-08,37.61369185638428,33.797492519378665,-0.10145771788572466,14,close_exit
EMN,2008-06-20,2008-07-08,21.1254446811676,19.64350890350342,-0.0701493294001645,11,close_exit
ETN,2008-06-25,2008-07-08,27.68884055328369,26.014919154167178,-0.06045473070261864,8,close_exit
AME,2008-06-26,2008-07-08,18.866434576034546,18.807995091438293,-0.0030975372882847685,7,close_exit
CCI,2008-06-26,2008-07-08,23.8396917514801,22.484613122940065,-0.05684128145054157,7,close_exit
WWD,2008-06-30,2008-07-08,31.302277762413024,31.14821738624573,-0.004921698584896106,5,close_exit
BF-B,2008-07-01,2008-07-09,11.125695374965668,10.609232830047608,-0.0464206979889249,5,close_exit
NEU,2008-06-19,2008-07-10,53.89593398094177,44.47502766799927,-0.17479808989438506,14,close_exit
NOV,2008-07-09,2008-07-10,54.56556489372253,57.08689789962769,0.04620740224747899,1,close_exit
OVV,2008-07-09,2008-07-11,137.4662817993164,141.84319697570803,0.031839918262875466,2,close_exit
APA,2008-07-09,2008-07-11,83.93421145248412,89.32038399505616,0.06417136051395689,2,close_exit
WMB,2008-07-09,2008-07-11,12.504506765842438,12.776631369113923,0.021762122118629046,2,close_exit
GLW,2008-06-20,2008-07-14,16.72011735534668,13.106148878097535,-0.21614492293581222,15,close_exit
BKR,2008-07-09,2008-07-14,39.13847883224487,40.31602498817444,0.030086661287393346,3,close_exit
MRVL,2008-07-09,2008-07-16,13.2031286072731,13.198443177223206,-0.000354872711556653,5,close_exit
CRM,2008-07-10,2008-07-16,15.998231400489805,16.499387018203738,0.03132568876948416,4,close_exit
JBL,2008-07-11,2008-07-16,11.965397051811218,12.536730627536775,0.04774881880238757,3,close_exit
UHS,2008-07-11,2008-07-16,27.978761289596555,28.66560120677948,0.02454861779167894,3,close_exit
DLTR,2008-07-14,2008-07-16,11.135565114498139,12.123935114383698,0.08875795612732174,2,close_exit
KR,2008-07-14,2008-07-16,10.209019462108612,10.359676198005676,0.014757218992111465,2,close_exit
VRTX,2008-07-14,2008-07-16,32.38618393135071,32.94351908493042,0.017209040582277346,2,close_exit
LSTR,2008-07-15,2008-07-16,40.0217670879364,43.009970767974856,0.0746644613035885,1,close_exit
LECO,2008-07-08,2008-07-18,26.46676948070526,25.84023809051514,-0.023672378702919272,8,close_exit
MDU,2008-07-17,2008-07-21,7.004427911996841,7.177361596107484,0.024689194647067536,2,close_exit
D,2008-07-17,2008-07-21,20.66463738155365,20.91481507110596,0.012106560833031077,2,close_exit
EXC,2008-07-17,2008-07-21,28.903429172515867,29.91783198642731,0.0350962789867173,2,close_exit
FTI,2008-07-17,2008-07-21,21.88452726459503,23.272735862731935,0.06343333723195199,2,close_exit
AIZ,2008-07-15,2008-07-22,45.72807569503784,45.83670458221436,0.0023755403114045226,5,close_exit
VRTX,2008-07-22,2008-07-23,31.535760457992552,32.74361832237244,0.03830121255483365,1,close_exit
QCOM,2008-07-17,2008-07-24,29.445535875320434,33.851759958267216,0.14963979944545103,5,close_exit
RS,2008-07-17,2008-07-25,47.73673180389404,45.2876208934784,-0.051304536734453565,6,close_exit
UHS,2008-07-21,2008-07-28,27.50633052062988,27.51549791145325,0.0003332829443205565,5,close_exit
SWKS,2008-07-22,2008-07-28,7.0546587224006645,7.078895819902421,0.003435615875335918,4,close_exit
FSLR,2008-07-23,2008-07-28,259.84986122131346,266.76654389953615,0.026617996429606494,3,close_exit
UTHR,2008-07-28,2008-07-29,51.870923721313474,52.36880295753479,0.009598426256996362,1,close_exit
FE,2008-07-17,2008-07-30,34.026743791580195,32.6681479587555,-0.03992729486977464,9,close_exit
NFG,2008-07-17,2008-07-30,30.59894813919067,29.431876660346987,-0.03814090188769981,9,close_exit
EW,2008-07-23,2008-07-30,5.295979720115661,5.169081265449524,-0.023961280324420464,5,close_exit
FMC,2008-07-25,2008-07-30,21.00880542755127,23.49763327598572,0.11846593834271801,3,close_exit
SLB,2008-07-29,2008-07-30,63.561050073623655,67.57541017532348,0.06315754848370103,1,close_exit
BKR,2008-07-29,2008-07-30,39.74494875526428,42.07993217468262,0.05874918681607477,1,close_exit
PRGO,2008-07-30,2008-08-04,26.292241876602173,26.49663847064972,0.007774026840573267,3,close_exit
MDT,2008-08-01,2008-08-04,34.017896902084345,34.41374231529236,0.011636386997920578,1,close_exit
FFIV,2008-07-23,2008-08-05,31.055520915985106,30.054964694976807,-0.03221830423373406,9,close_exit
TTWO,2008-07-31,2008-08-05,22.809990909576413,24.016502511024477,0.05289399746939516,3,close_exit
AME,2008-08-01,2008-08-05,18.795125135421753,18.86341780567169,0.0036335310224262507,2,close_exit
ISRG,2008-08-01,2008-08-05,33.39780170059204,34.21177502059937,0.02437206278738091,2,close_exit
KNX,2008-08-01,2008-08-05,14.247531964302063,15.06331113433838,0.05725757780928609,2,close_exit
EMN,2008-07-24,2008-08-08,19.452170794487,17.644032304763794,-0.0929530441011579,11,close_exit
MAA,2008-08-01,2008-08-08,25.805767910957336,26.860268057823184,0.04086296329194283,5,close_exit
ILMN,2008-08-05,2008-08-08,42.79375938606262,43.44130406570435,0.015131754931833052,3,close_exit
LAZ,2008-08-07,2008-08-08,17.76317631340027,18.835468149185182,0.06036599630979245,1,close_exit
IONS,2008-08-07,2008-08-08,16.168079847335814,17.771110686302187,0.09914787990303742,1,close_exit
CRL,2008-08-07,2008-08-11,65.26261835861206,66.57669561004639,0.020135221118674718,2,close_exit
TAP,2008-07-29,2008-08-12,35.29794410705566,31.728743247032167,-0.10111639502851533,10,close_exit
WU,2008-08-06,2008-08-12,12.974893743038177,12.966732308387757,-0.0006290174557150863,4,close_exit
CF,2008-08-11,2008-08-13,17.259558159828185,19.117435401916506,0.10764338373461668,2,close_exit
CLF,2008-08-11,2008-08-13,70.70786739349364,77.10479227066041,0.09046977533019751,2,close_exit
FSLR,2008-08-11,2008-08-13,248.124,259.89998377990725,0.047460075526378986,2,close_exit
OLN,2008-08-11,2008-08-13,15.346162593841552,15.800417791843415,0.029600572470420472,2,close_exit
CCK,2008-08-05,2008-08-14,25.21222291946411,25.262499379158022,0.001994130380907233,7,close_exit
IBM,2008-08-11,2008-08-14,67.07439110183715,67.18730628967286,0.0016834321710692546,3,close_exit
AFG,2008-08-07,2008-08-15,11.075582402229308,11.123009130954744,0.004282097952328812,6,close_exit
ISRG,2008-08-15,2008-08-19,33.25773231124878,33.46436906433106,0.006213194307670422,2,close_exit
PGR,2008-08-12,2008-08-22,11.091520543098449,10.476043499469757,-0.05549077254440682,8,close_exit
ACN,2008-08-13,2008-08-22,29.229069511413574,29.020747336387636,-0.007127225686900163,7,close_exit
PB,2008-08-13,2008-08-22,20.51324030971527,20.38864624977112,-0.006073836120621956,7,close_exit
WM,2008-08-14,2008-08-22,21.62913153362274,21.975863032341003,0.016030763795544134,6,close_exit
A,2008-08-14,2008-08-22,22.911172914505002,22.382174896240237,-0.0230890849734654,6,close_exit
RSG,2008-08-15,2008-08-22,22.418617189407346,22.436745451927187,0.0008086253655470443,5,close_exit
NTAP,2008-08-14,2008-08-26,18.097196007728577,17.66822445678711,-0.023703757795310865,8,close_exit
CRM,2008-08-18,2008-08-27,15.934140113353727,14.03925486087799,-0.11891983119237881,7,close_exit
QGEN,2008-08-25,2008-08-27,20.746532175064086,21.41168641471863,0.03206098417035763,2,close_exit
ITT,2008-08-25,2008-08-27,16.947188155174253,17.0751392660141,0.007549990574736265,2,close_exit
OC,2008-08-25,2008-08-27,19.47723443698883,20.310892024993898,0.04280164058722247,2,close_exit
FLO,2008-08-14,2008-08-28,6.687242783546448,6.226586668252946,-0.06888580693180724,10,close_exit
ALNY,2008-08-20,2008-08-28,30.885435839653013,29.77510591506958,-0.03594995163247483,6,close_exit
TRMB,2008-08-25,2008-08-28,16.638314160346983,16.96651288127899,0.019725479262447276,3,close_exit
ILMN,2008-08-27,2008-09-02,41.445810968399044,42.332910785675054,0.021403847495043316,3,close_exit
MDLZ,2008-08-25,2008-09-04,13.63767766714096,13.41685122203827,-0.016192378973346466,7,close_exit
BF-B,2008-08-29,2008-09-05,11.004963767051697,10.96170619392395,-0.003930732898663192,4,close_exit
GILD,2008-08-25,2008-09-11,18.38867964363098,16.93063834095001,-0.07929015736515743,12,close_exit
PWR,2008-09-02,2008-09-11,29.877239656448364,27.01456785297394,-0.09581446734677102,7,close_exit
QCOM,2008-09-02,2008-09-11,33.17050381278992,31.790342680931094,-0.04160808469018973,7,close_exit
CSX,2008-09-05,2008-09-11,4.6685494816303255,4.905522639036179,0.050759482862565486,4,close_exit
UNP,2008-09-08,2008-09-11,25.78320605278015,26.846458132743837,0.04123816401215308,3,close_exit
HAL,2008-09-02,2008-09-12,31.803834949493407,27.72807810688019,-0.12815299944443137,8,close_exit
INGR,2008-09-02,2008-09-12,28.61954439640045,25.392692810058595,-0.11274992856796506,8,close_exit
FSLR,2008-09-02,2008-09-12,260.73030610656735,214.54266889953615,-0.17714717516633105,8,close_exit
SJM,2008-09-15,2008-09-16,28.169904481887816,28.75053300857544,0.02061166118120661,1,close_exit
RL,2008-09-15,2008-09-16,54.0789325389862,55.93550397491455,0.03433077075975799,1,close_exit
JNJ,2008-09-15,2008-09-18,41.30195550727844,42.043100624084474,0.017944552690136506,3,close_exit
HIW,2008-09-15,2008-09-18,12.7182833776474,13.3062755484581,0.04623203881776261,3,close_exit
AAPL,2008-08-29,2008-09-19,5.077491032838821,4.216092059850693,-0.16965051585852242,14,close_exit
TTWO,2008-09-03,2008-09-19,23.180153849601744,16.560692867279055,-0.2855658778311524,12,close_exit
SNA,2008-09-12,2008-09-19,38.00058106613159,38.53629853630066,0.014097612592733233,5,close_exit
CLH,2008-09-17,2008-09-19,33.24661454200744,35.62717795753479,0.07160318270961041,2,close_exit
RMD,2008-09-22,2008-09-24,18.5962475938797,18.75530614757538,0.008553260699111664,2,close_exit
BBWI,2008-09-15,2008-09-25,6.634854160308837,6.175097323417664,-0.06929418880697336,8,close_exit
CTAS,2008-09-19,2008-09-26,5.875471973419189,5.668678277254105,-0.03519609949645319,5,close_exit
PG,2008-09-22,2008-09-26,40.615775796890254,41.05225184440613,0.010746465848604947,4,close_exit
ROST,2008-09-22,2008-09-26,7.480317001819611,7.702457117080689,0.029696617831442396,4,close_exit
CLX,2008-09-22,2008-09-26,35.52721136283874,35.94553447723389,0.011774724171926154,4,close_exit
JBHT,2008-09-25,2008-09-30,27.941835639953613,27.78071939086914,-0.005766129726069047,3,close_exit
CHD,2008-09-29,2008-09-30,11.76189283132553,12.143244988918305,0.03242268596234066,1,close_exit
CRL,2008-09-12,2008-10-03,64.69233366394043,53.83307061004639,-0.16786012250392823,15,close_exit
MDT,2008-09-17,2008-10-03,33.815815320968625,32.431812175750736,-0.040927688186175204,12,close_exit
SPGI,2008-09-15,2008-10-06,30.4257906961441,19.010803106307986,-0.37517472278157593,15,close_exit
WSO,2008-10-01,2008-10-10,26.618048237800597,25.828732996940616,-0.029653385319929892,7,close_exit
LUV,2008-09-22,2008-10-13,12.641159339904785,10.703449728488923,-0.15328575167144887,15,close_exit
HAS,2008-09-26,2008-10-13,20.22783461666107,17.566911003112793,-0.1315476255355852,11,close_exit
FAST,2008-09-29,2008-10-13,3.758560260057449,3.2434765181541443,-0.13704283189952948,10,close_exit
PNR,2008-09-29,2008-10-13,16.850446769714356,15.303710398197175,-0.09179200959212319,10,close_exit
TFX,2008-10-01,2008-10-13,50.322363115310665,42.69160280990601,-0.1516375589898119,8,close_exit
VRTX,2008-10-06,2008-10-13,27.893939160346985,28.875554389953614,0.035190986255611234,5,close_exit
BRO,2008-10-06,2008-10-13,8.538906678199767,8.485261968135834,-0.006282386268594675,5,close_exit
STE,2008-10-07,2008-10-13,23.401772629737852,24.202454181671143,0.03421456846887838,4,close_exit
IDXX,2008-09-29,2008-10-20,27.02850688934326,21.454267652511597,-0.20623555935416693,15,close_exit
TFC,2008-10-22,2008-10-24,16.384219891548156,17.00042383480072,0.03760959919553053,2,close_exit
RGLD,2008-10-15,2008-10-28,27.489737832069395,20.89946096611023,-0.23973589367123682,9,close_exit
WFC,2008-10-27,2008-10-28,19.462513792991636,21.73234204673767,0.11662564650633112,1,close_exit
DLTR,2008-11-05,2008-11-06,11.865929656505584,12.756951653957367,0.0750907870891746,1,close_exit
GIS,2008-11-05,2008-11-11,18.068787111282347,18.02601666259766,-0.0023670901882496542,4,close_exit
AMGN,2008-11-06,2008-11-11,37.98880302429199,39.20559186553955,0.032030196910112885,3,close_exit
ALK,2008-11-10,2008-11-13,5.510729566097259,5.6827374634742736,0.03121327136704899,3,close_exit
CLX,2008-11-12,2008-11-13,33.72193829727173,36.216459890365606,0.07397325655197284,1,close_exit
AMGN,2008-11-12,2008-11-13,37.256701927185055,39.99062243270874,0.07338063661316263,1,close_exit
STE,2008-11-11,2008-11-17,23.90306837940216,23.276441894531253,-0.026215315746278223,4,close_exit
AAL,2008-11-06,2008-11-18,7.470244505167007,5.729002809524537,-0.23309032180112588,8,close_exit
GIS,2008-11-19,2008-11-21,17.120832215309143,17.759765729904174,0.037319068755530926,2,close_exit
TFC,2008-11-06,2008-11-24,16.5689072971344,14.449038269996644,-0.12794259688473164,12,close_exit
ALK,2008-11-19,2008-11-24,4.682994853019714,5.0513218190670015,0.0786520117163445,3,close_exit
DLTR,2008-11-20,2008-11-24,11.399030101776123,12.753620228767396,0.11883380558668843,2,close_exit
CPB,2008-11-20,2008-12-05,20.068680295944212,17.037360237121582,-0.15104730426321278,10,close_exit
WTRG,2008-12-02,2008-12-05,9.908560126304627,10.217806097984315,0.031209980838560192,3,close_exit
WTRG,2008-12-11,2008-12-15,9.36446401834488,9.63436059331894,0.028821358536413433,2,close_exit
SO,2008-12-15,2008-12-16,16.60090189361572,17.20882521247864,0.036619897085031994,1,close_exit
SMG,2008-12-22,2008-12-24,16.303485345840453,16.56077484226227,0.01578125725659385,2,close_exit
SHW,2008-12-23,2008-12-24,14.77774040222168,15.12086138534546,0.023218771868004584,1,close_exit
DAL,2008-12-22,2008-12-26,8.814278517723084,9.106141444206239,0.033112514642724244,3,close_exit
WTRG,2008-12-30,2008-12-31,9.484263420581817,10.267675483703615,0.08260125519307215,1,close_exit
DLTR,2009-01-06,2009-01-07,13.22994502544403,13.83974395608902,0.04609232536282004,1,close_exit
FNF,2009-01-07,2009-01-08,5.076827420711517,5.299351905345917,0.04383140615073611,1,close_exit
PCG,2009-01-07,2009-01-09,26.651451161384582,26.856567745208743,0.007696263238429424,2,close_exit
SO,2009-01-08,2009-01-12,16.480510917663572,16.5565521774292,0.004614011067104018,2,close_exit
WRB,2009-01-06,2009-01-13,6.084718752622604,6.101775466918945,0.002803205043616863,5,close_exit
VRTX,2009-01-12,2009-01-13,29.53476045799255,31.21438454246521,0.05686939925792189,1,close_exit
RGLD,2009-01-09,2009-01-15,35.59261651611328,34.9996651802063,-0.01665939158023244,4,close_exit
AZO,2009-01-12,2009-01-15,128.83438927459716,131.22434828948974,0.01855062944256769,3,close_exit
RNR,2009-01-12,2009-01-15,40.709828384399415,42.048308895111084,0.03287855940027962,3,close_exit
VMC,2009-01-06,2009-01-16,56.214589982986446,49.12498805427551,-0.12611675956111446,8,close_exit
MCD,2009-01-08,2009-01-16,37.31489751434326,36.75402514076233,-0.015030789602606731,6,close_exit
ALK,2009-01-13,2009-01-16,6.520655148267745,6.693899834632874,0.02656860122577598,3,close_exit
DAL,2009-01-14,2009-01-16,8.848674712657928,9.819165567398072,0.10967640762654174,2,close_exit
AAL,2009-01-14,2009-01-16,6.970341816186904,8.037563222885133,0.15310890553743994,2,close_exit
SHW,2009-01-14,2009-01-16,15.157699612140656,15.55738198375702,0.026368273672360942,2,close_exit
BMY,2009-01-20,2009-01-21,11.674200615406036,12.054140088558198,0.032545223923149624,1,close_exit
FNF,2009-01-22,2009-01-27,4.655041563749313,5.031771262168885,0.08092939520740661,3,close_exit
ALK,2009-01-27,2009-01-28,5.659182604551315,5.9793453528881075,0.05657402680014356,1,close_exit
SMG,2009-02-02,2009-02-03,18.558465116500855,19.869420518875124,0.07063921472733536,1,close_exit
WRB,2009-02-02,2009-02-06,5.474140731811523,5.468669326782227,-0.0009995002498748295,4,close_exit
WTRG,2009-02-09,2009-02-12,10.113220777988433,10.385306725025178,0.026903985684653797,3,close_exit
